1887.9380546599828,1887.9381201743802,1890.4516459324122,1890.4516748179701,2279.492187472424
1940.73742159823,1940.7375062168296,1943.4683341705643,1943.468371533008,2279.498436534195
1993.51461048323,1993.5147112627958,1996.4751723626953,1996.4752169225853,2279.487498926377
2046.2691406984416,2046.269264039136,2049.471946751521,2049.472001370619,2279.5039062200376
2099.0002220902766,2099.000363186636,2102.4583077401844,2102.458370272148,2279.4999989897624
2151.7080782926423,2151.7082452131885,2155.4343430231756,2155.434416970315,2279.4953118825506
2204.3911574091167,2204.3913635998224,2208.3993865904717,2208.399477833209,2279.496093952228
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.048887826196,2257.0491285869894,2261.35317490783,2261.3532814172777,2279.496093861948
2309.681569725093,2309.681859896641,2314.2958412055864,2314.295969655102,2279.496094690112
2362.2872271050855,2362.2875695789794,2367.2265098273306,2367.226661823181,2279.4980491145834
2414.865838014257,2414.866237760513,2420.1451711061345,2420.145348386839,2279.49687799043
2467.4178798659823,2467.4183476546623,2473.052037359251,2473.0522452096952,2279.4945349713234
2519.940402127571,2519.9409418754517,2525.9457997118743,2525.9460394074817,2279.49726906266
2572.4345568098206,2572.435182396086,2578.8269705177154,2578.8272483552614,2279.4984413788625
2624.900032033714,2624.9007820356915,2631.69541195155,2631.6957454730627,2279.4964854538557
2677.334947247373,2677.335823729916,2684.550289657237,2684.55067965547,2279.496681209057
2729.7378501082435,2729.738837718658,2737.390958104328,2737.3913978010614,2279.495119792613
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.42004786023955,509.4200384018791,509.4688626646883,509.46885990599907,2279.4999994692625
562.5774310287263,562.5774310533569,562.6449649563024,562.6449649643579,2278.4000000060187
615.7304227136275,615.7304227531723,615.8188170940624,615.8188171072442,2279.199999999226
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8766699576822,668.8766746870124,668.9896528263314,668.9896545478558,2279.199999997916
722.0152463821971,722.0152535093752,722.1570957081526,722.1570984233474,2278.4000000006927
775.1456340621038,775.1456434578397,775.3209082109944,775.3209120833117,2278.2999999980384
828.2672938888833,828.2673069631958,828.4808471582382,828.4808529563502,2279.7750000017113
881.3797218762152,881.3797546478905,881.6366761635292,881.6366891477912,2278.4999999863066
934.4822005943557,934.4822437321952,934.78808060652,934.7880981890722,2279.700000009194
987.5742818147153,987.5743426364496,987.9348619002486,987.934887418785,2279.187499998603
1040.6554541919793,1040.6555438294415,1041.0767918770568,1041.0768291265358,2279.3874999789114
1093.7243800574931,1093.7245029894102,1094.2132828580163,1094.2133347043507,2279.2375000047323
1146.7815220658606,1146.781694560615,1147.3445229714137,1147.3445967104533,2279.4437499764026
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.825907181895,1199.8261451738306,1200.4700935428475,1200.4701951694553,2279.506250017599
1252.8569256256217,1252.8572388267532,1253.5897156783315,1253.5898505524078,2279.5750000100816
1305.8727734554986,1305.8732403968552,1306.7026049424326,1306.7028072023395,2279.5250001037493
1358.87504799407,1358.8755491019526,1359.809439035136,1359.8096555102757,2279.3187500232016
1411.8623221067262,1411.862943571663,1412.9096009306263,1412.9098703490845,2279.3999999639054
1464.8334980379018,1464.834273489526,1466.0026036818047,1466.0029405558746,2279.5468749795837
1517.7878803188048,1517.7888218391724,1519.088138876707,1519.088548312423,2279.496875001554
1570.725383157017,1570.7264935907945,1572.166155506005,1572.1666365197273,2279.487499976065
1623.646197803138,1623.6474772741851,1625.236738224346,1625.237292037541,2279.4593750265194
1676.5489494037056,1676.5503792087527,1678.2992693510605,1678.2998870319002,2279.5640625378146
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4319048781522,1729.4334201928484,1731.352983138019,1731.3536359000905,2279.460937614931
1782.295245160534,1782.2967861660134,1784.3979647481501,1784.398625433235,2279.498437585862
1835.138688858914,1835.140171350479,1837.434078059671,1837.4347110879576,2279.5125001808774
1887.9608986313506,1887.9622849643276,1890.4607563428058,1890.4613459378513,2279.5000001222797
1940.761839773534,1940.7630924490297,1943.4779638811174,1943.4784938794041,2279.481250085286
1993.539390569122,1993.5405283274972,1996.484780988739,1996.4852598682628,2279.5312501098088
2046.2947786160687,2046.295793032105,2049.4817414776076,2049.4821658472815,2279.468750148051
2099.026136129288,2099.0270111289,2102.468037238784,2102.468401256612,2279.481249987046
2151.733529444692,2151.734321004925,2155.4436778504332,2155.444004981981,2279.518750094998
2204.41685546285,2204.417517686217,2208.4086282074095,2208.408900010929,2279.4687500123546
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.0749437037903,2257.075529263332,2261.3623733264913,2261.3626118403104,2279.48750000757
2309.707487873523,2309.7080001245527,2314.304764925427,2314.3049719520995,2279.5250000170636
2362.314481432506,2362.3149225429433,2367.235805894639,2367.2359826968823,2279.5000000092696
2414.894500288872,2414.89488050712,2420.154861207874,2420.1550122563076,2279.362500008472
2467.447389737532,2467.447726329384,2473.06186462031,2473.0619971273386,2279.500000038577
2519.972852578466,2519.9731433335364,2525.95668187155,2525.9567952134175,2279.4500000311527
2572.4696336824854,2572.4698988547902,2578.8387551227306,2578.8388574472515,2279.5000001326844
2624.9376343976373,2624.937861096654,2631.708037959649,2631.708124503921,2279.5000001326844
2677.3758641632317,2677.37606154962,2684.5640957173105,2684.564170280303,2279.5000001326844
2729.784009802935,2729.784181763954,2737.406784958847,2737.406849223403,2279.5000001326844
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.4200481076094,509.42004802012997,509.4688627368378,509.46886271132223,2279.4999994692625
562.5774812380845,562.5774830911893,562.6449815729915,562.6449821955591,2283.199999998702
615.7305396044857,615.7305423609503,615.8188571762331,615.8188581521669,2281.099999999904
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8767761894894,668.8767822327927,668.9896923318423,668.9896946355088,2280.399999997986
722.0153709111331,722.0153791929088,722.1571440575848,722.1571474794131,2280.050000002215
775.1457893492169,775.1458103721731,775.3209709221412,775.3209788963868,2280.4000000046362
828.2676326058994,828.2676618810971,828.4809756318856,828.4809871687204,2279.5500000059546
881.3801932774281,881.3802356425662,881.6368551090034,881.6368723863501,2279.774999993446
934.4827523571333,934.4828173014677,934.7882949310583,934.7883212999446,2279.2625000072294
987.5750901678822,987.5751807949921,987.9351785355445,987.9352161877749,2280.1000000055647
1040.6565093329352,1040.6566439812395,1041.0772062148949,1041.077262574827,2279.025000005495
1093.725676949108,1093.7258470923123,1094.2137956576623,1094.213867661683,2278.8874999777763
1146.783165446803,1146.7833985459731,1147.3451792748842,1147.3452788184022,2279.6999999873224
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.827907834967,1199.8282219568746,1200.4708902480327,1200.4710244645564,2279.756250000777
1252.8594585752921,1252.8598646198566,1253.5907313241792,1253.5909057172323,2279.4749999926134
1305.876006199479,1305.8765374791071,1306.703910914148,1306.7041397934704,2279.312500008091
1358.8786586262904,1358.8793212068638,1359.8108935251444,1359.8111782921003,2279.4250000431202
1411.8662135232796,1411.8670122485562,1412.9111542793619,1412.9114977619822,2279.4625000435917
1464.837976202149,1464.8389037545824,1466.00438140981,1466.004780034327,2279.475000053877
1517.7929702308058,1517.7939875027764,1519.0901424946278,1519.0905789474086,2279.2625000363623
1570.7307603089566,1570.7318102038519,1572.1682343773691,1572.1686828381582,2279.4249999848835
1623.6512141782189,1623.6522962999065,1625.238603646429,1625.239064303103,2279.4968749738327
1676.552973991457,1676.5540139773873,1678.3006365799306,1678.3010771672589,2279.462499977395
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4341290523166,1729.4351130634616,1731.3535027427097,1731.3539173656186,2279.512500004217
1782.295701559329,1782.2965738944915,1784.3976689162532,1784.398034407479,2279.5312499682623
1835.136782439438,1835.1375491651963,1837.432722294878,1837.4330415378906,2279.4499999568216
1887.9571324986346,1887.9578247209304,1890.4585687222545,1890.4588550627814,2279.4124999788473
1940.7564547293937,1940.7570756930752,1943.4750701203864,1943.4753251939833,2279.4625000214583
1993.5333132489275,1993.5338426883939,1996.4815961149702,1996.4818120549496,2279.6374999948603
2046.2882916678602,2046.288731868939,2049.4784011535794,2049.478579331781,2279.5749999191903
2099.0199971397205,2099.0204227757276,2102.4648733211766,2102.4650443037085,2279.5000001326844
2151.7280493666485,2151.7284092095056,2155.4408311378143,2155.44097445365,2279.5000001326844
2204.412143611725,2204.41244960727,2208.40614746726,2208.4062682677377,2279.5000001326844
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.0712314408215,2257.0714899147474,2261.3603528154954,2261.3604538958516,2279.5000001326844
2309.7045714169853,2309.7047950777446,2314.303121805469,2314.303208341089,2279.5000001326844
2362.3122690843898,2362.3124618587185,2367.23449753794,2367.234571399461,2279.5000001326844
2414.8930328852225,2414.8931963748432,2420.153902740832,2420.1539647159057,2279.5000001326844
2467.4466098820476,2467.4467518213837,2473.061231616793,2473.0612848800965,2279.5000001326844
2519.97225790813,2519.9723818908815,2525.9561506592936,2525.956196714179,2279.5000001326844
2572.4693941960863,2572.4695030576477,2578.838400387559,2578.838440419869,2279.5000001326844
2624.937782276862,2624.937878655327,2631.7078758021503,2631.707910897358,2279.5000001326844
2677.3762272451963,2677.376313514831,2684.564045835375,2684.5640769552783,2279.5000001326844
2729.7844162239408,2729.784493189526,2737.4067694582805,2737.4067969651837,2279.5000001326844
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.42004810847294,509.4200480537072,509.4688627370897,509.4688627211156,2279.4999994692625
562.5775082890223,562.5775111249314,562.6449907138069,562.6449916816854,2279.199999996781
615.7306281875957,615.7306325524698,615.8188867688353,615.8188883170012,2278.3999999970983
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8768964000539,668.8769035641202,668.9897389001452,668.9897418061569,2278.7000000033586
722.0155803230563,722.0155986541281,722.1572234676006,722.1572303816663,2280.200000003635
775.1462058952901,775.1462343194092,775.3211262373936,775.3211373993173,2279.0000000060536
828.2681088340297,828.2681496698917,828.481156838549,828.4811733002808,2278.400000006921
881.3808466295995,881.3809106717079,881.6371049073182,881.637130939089,2279.100000009639
934.483650153439,934.4837439748796,934.7886409265304,934.7886795807494,2280.1500000073866
987.5762182034962,987.5763471558865,987.935617955014,987.9356718359669,2279.5000000010914
1040.657912021997,1040.6580900543206,1041.0777527093016,1041.0778274333202,2279.087499993737
1093.7277124873688,1093.727953747841,1094.2146024735225,1094.2147046606433,2279.825000010751
1146.7852034710213,1146.7855247928612,1147.345977368528,1147.3461142532456,2279.162500011458
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.830267862188,1199.8306650171621,1200.4718122928439,1200.4719812752242,2279.4812499844265
1252.8620082112377,1252.8624875812761,1253.5917128736417,1253.5919171616015,2279.237499981886
1305.879198889764,1305.879794976144,1306.7051418238539,1306.7053958592162,2279.624999956257
1358.8819897969302,1358.8826612626171,1359.8121468521636,1359.8124320496318,2279.52499995743
1411.8695660467602,1411.8702987631316,1412.9123705223483,1412.9126808216722,2279.449999955774
1464.841423479424,1464.8421830709754,1466.0055895872888,1466.0059099411076,2279.599999952625
1517.7961236509743,1517.7968969037797,1519.0911775773511,1519.0915022033796,2279.624999948792
1570.7333994513158,1570.7341402820855,1572.1690042342022,1572.1693134674533,2279.5249999462394
1623.6540447357363,1623.6546819281655,1625.239404089815,1625.2396676263793,2279.5687499968335
1676.5544946454697,1676.5550866519984,1678.3008564355775,1678.3010995601844,2279.5000001326844
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4354345108088,1729.4359382382731,1731.3536345209857,1731.3538397388534,2279.5000001326844
1782.2969472887746,1782.297379342586,1784.3977882283177,1784.3979629161458,2279.5000001326844
1835.1380359339937,1835.1384013777579,1837.4328671717656,1837.4330136771541,2279.5000001326844
1887.9584776165348,1887.9587868809342,1890.4587761205767,1890.458899030994,2279.5000001326844
1940.7577233633285,1940.757985381345,1943.4752704940481,1943.4753737052758,2279.5000001326844
1993.5348663447385,1993.535087322963,1996.4819455019172,1996.4820317393546,2279.5000001326844
2046.2897779199752,2046.2899661592655,2049.4787461729493,2049.478818956208,2279.5000001326844
2099.0216304425576,2099.0217935994838,2102.4653049315757,2102.465367455986,2279.5000001326844
2151.729591991357,2151.7297331252944,2155.441248139408,2155.441301725722,2279.5000001326844
2204.4135960481844,2204.4137192259236,2208.406547519435,2208.4065938612052,2279.5000001326844
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.0724967120145,2257.072604185154,2261.3606920321713,2261.3607320877027,2279.5000001326844
2309.7059111501308,2309.7060051771323,2314.3035103699203,2314.303545017267,2279.5000001326844
2362.3134762539967,2362.3135586600183,2367.2348429717263,2367.234873046647,2279.5000001326844
2414.8942136716882,2414.894286652554,2420.154254884255,2420.154281274191,2279.5000001326844
2467.447675018627,2467.4477402045613,2473.0615462594455,2473.0615696214354,2279.5000001326844
2519.973436553574,2519.973495113104,2525.9565282572885,2525.956549065034,2279.5000001326844
2572.470504254858,2572.4705570684637,2578.838758706683,2578.838777317834,2279.5000001326844
2624.9386986427676,2624.938746388586,2631.7081575415964,2631.7081742324226,2279.5000001326844
2677.3771651037237,2677.377208586215,2684.5643453079197,2684.5643603961944,2279.5000001326844
2729.7853025638374,2729.785342347868,2737.4070544419587,2737.4070681514154,2279.5000001326844
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.4200481090136,509.4200480747283,509.4688627372474,509.46886272724674,2279.4999994692625
562.5775715232483,562.5775758975553,562.6450112902942,562.645012782051,2279.999999996653
615.7307181850842,615.7307236209678,615.8189193244632,615.8189213380139,2279.599999997081
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8771581126883,668.877175441389,668.9898363735165,668.9898428488684,2279.2000000055414
722.0159723716123,722.0159958993545,722.1573699696928,722.1573791898293,2278.6000000034983
775.1467511289255,775.1467930413259,775.3213329133124,775.3213494801303,2279.0000000134314
828.268858229645,828.2689189898053,828.4814430350639,828.4814675479339,2279.600000012986
881.3818001206521,881.3818851764045,881.6374719857175,881.6375069224392,2279.5000000103173
934.4850220083537,934.4851454300901,934.789175100218,934.7892262196541,2279.1000000080676
987.5778833251524,987.5780484095135,987.9362700458747,987.9363391635155,2279.650000007343
1040.6597521317026,1040.6599854555627,1041.0784706925594,1041.07856862709,2279.74999998587
1093.7299123311086,1093.730208813554,1094.2154595685533,1094.2155845416364,2279.5499999854073
1146.7878452148052,1146.7882090291182,1147.3470017009377,1147.3471553251545,2279.249999984924
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.8331745778669,1199.8335897445015,1200.472921627501,1200.4730964305527,2279.349999984217
1252.8656276797444,1252.8661183718734,1253.5930869201768,1253.5932927003012,2279.424999944429
1305.8827173905136,1305.8832455363333,1306.7064306361128,1306.7066510477457,2279.4999999440333
1358.885032541309,1358.8855587667292,1359.8131836081304,1359.8134020021823,2279.5499999446765
1411.871460155692,1411.87196841139,1412.9128648246253,1412.9130743579863,2279.499999952095
1464.8426253946277,1464.843063301018,1466.0057302786217,1466.0059089702384,2279.5499999660824
1517.7962148178822,1517.7965923584168,1519.0908050321875,1519.0909577268174,2279.3999999668304
1570.7319541717902,1570.7322810394933,1572.167954578251,1572.1680856329988,2279.5000001326844
1623.650322403335,1623.6506023966078,1625.2373873025997,1625.2374985472295,2279.5000001326844
1676.5502942760959,1676.5505267745746,1678.2986434351992,1678.298734865772,2279.5000001326844
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4313731501204,1729.4315695008834,1731.3515117154304,1731.3515881719502,2279.5000001326844
1782.2932079315813,1782.2933781859892,1784.3958361891969,1784.3959018845428,2279.5000001326844
1835.1347766456097,1835.1349228434597,1837.43115567815,1837.4312115621826,2279.5000001326844
1887.9557761956582,1887.9559021559821,1890.4573370920086,1890.4573847887011,2279.5000001326844
1940.7554811922066,1940.7555903393952,1943.474058070387,1943.4740990177067,2279.5000001326844
1993.5331883570743,1993.5332828547116,1996.481004788241,1996.4810399068347,2279.5000001326844
2046.2885524537203,2046.2886351014406,2049.4780247550207,2049.4780551912595,2279.5000001326844
2099.020687027388,2099.0207600627405,2102.464723520713,2102.464750182684,2279.5000001326844
2151.7289371199695,2151.729001826378,2155.4408088439723,2155.4408322613995,2279.5000001326844
2204.413172409073,2204.4132301320915,2208.406222984033,2208.4062436996096,2279.5000001326844
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.0723306797936,2257.0723821663078,2261.3604929941575,2261.3605113180943,2279.5000001326844
2309.7059479172217,2309.705993305388,2314.3034106411073,2314.3034266246304,2279.5000001326844
2362.3135683024916,2362.313609188223,2367.234777542995,2367.234791830081,2279.5000001326844
2414.894417956566,2414.8944549374364,2420.154247453457,2420.1542602809245,2279.5000001326844
2467.4479610676035,2467.4479947340897,2473.0615822731306,2473.0615938707356,2279.5000001326844
2519.973678067376,2519.97370883388,2525.956550761428,2525.9565612913916,2279.5000001326844
2572.470805275941,2572.47083347154,2578.838813360099,2578.838822951671,2279.5000001326844
2624.9389939687117,2624.9390198654123,2631.708214920477,2631.708223679481,2279.5000001326844
2677.37765712619,2677.3776810916293,2684.56449481507,2684.564502879112,2279.5000001326844
2729.785732962315,2729.7857552286187,2737.4071807922915,2737.4071882485755,2279.5000001326844
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.420048109352,509.4200480878886,509.46886273734606,509.46886273108515,2279.4999994692625
562.5776344279542,562.5776405168941,562.6450330272282,562.6450351716871,2280.0000000082946
615.7308257624493,615.7308324165244,615.8189602062637,615.8189628145225,2281.5999999969645
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8775363412943,668.8775619709078,668.989978453917,668.9899881477588,2279.2000000082917
722.0165241710232,722.016561116922,722.1575790734032,722.1575935919735,2280.0000000128202
775.1474865605879,775.1475413556212,775.3216128815201,775.3216348389362,2279.200000014229
828.2698905592126,828.2699712783223,828.4818389854648,828.4818717939414,2279.70000001273
881.3831790595372,881.3832877107872,881.6380062237665,881.6380510799227,2280.1000000125787
934.4866045700086,934.4867676574903,934.789785586536,934.7898532320156,2279.3499999837077
987.5796993351463,987.5799102397908,987.9369644891198,987.937052395444,2279.299999984316
1040.6618138347599,1040.6620764414372,1041.0792469559558,1041.0793564080882,2279.399999983041
1093.7327440689555,1093.7330637222517,1094.216529417197,1094.2166623046164,2279.3999999668304
1146.7905758593054,1146.7909286315692,1147.3479897151533,1147.3481356245095,2279.3999999668304
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.835628539634,1199.8359933062848,1200.4737553380787,1200.4739053113067,2279.5999999668275
1252.8670165053384,1252.8673669408731,1253.5934312513175,1253.593574192475,2279.5999999668275
1305.88437570484,1305.8846701569475,1306.7068442985285,1306.706962998085,2279.3999999668304
1358.8862135310392,1358.8864757385702,1359.8133792525487,1359.8134839698296,2279.5999999668275
1411.8722957665202,1411.872525719289,1412.9129137189548,1412.9130046688738,2279.5999999668275
1464.842409340432,1464.8426077840102,1466.0053529664008,1466.0054306619863,2279.5000000909204
1517.7959501664345,1517.796115354432,1519.0904254117258,1519.0904893489385,2279.5000001326844
1570.731979060225,1570.73212005782,1572.167723723721,1572.167777720726,2279.5000001326844
1623.6505038251523,1623.6506239971488,1625.2372462964504,1625.2372918267433,2279.5000001326844
1676.5506003757941,1676.5507034521358,1678.2985829877302,1678.2986216327831,2279.5000001326844
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4319008855814,1729.4319895288443,1731.3515693408708,1731.3516022313465,2279.5000001326844
1782.2937488115724,1782.2938253816637,1784.3959133482035,1784.395941471827,2279.5000001326844
1835.1354129300298,1835.1354796258927,1837.431289999059,1837.4313142598453,2279.5000001326844
1887.9564453833937,1887.956503742041,1890.4574993696458,1890.4575204024623,2279.5000001326844
1940.7561761442248,1940.7562277541367,1943.47424399151,1943.4742624315325,2279.5000001326844
1993.5338222173036,1993.533868148741,1996.4811751690033,1996.4811914451564,2279.5000001326844
2046.2890885454772,2046.2891292287527,2049.4781607485775,2049.478175046216,2279.5000001326844
2099.0212187680627,2099.021255215554,2102.4648655578594,2102.464878269498,2279.5000001326844
2151.729557036155,2151.729589843147,2155.4409974333535,2155.441008792758,2279.5000001326844
2204.4136738306006,2204.413703575269,2208.406365471895,2208.40637570177,2279.5000001326844
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,2279.4000001326785
2257.0728545667066,2257.072881545074,2261.360651553292,2261.3606607719066,2279.4000001326785
2309.7064370287394,2309.7064612166346,2314.3035599553464,2314.303568152515,2279.5000001326844
2362.313983766063,2362.3140058025283,2367.2348988931108,2367.234906318954,2279.5000001326844
2414.894766566524,2414.894786777103,2420.1543435352332,2420.15435031074,2279.5000001326844
2467.448406820153,2467.4484254632553,2473.0617254801055,2473.0617317010374,2279.5000001326844
2519.974077738493,2519.974094984065,2525.9566770419824,2525.956682771817,2279.5000001326844
2572.4711635604026,2572.471179566522,2578.8389245088474,2578.8389298058273,2279.5000001326844
2624.939403059325,2624.9394179775704,2631.708351705013,2631.7083566235247,2279.5000001326844
2677.377852968046,2677.3778669339745,2684.5645393664972,2684.5645439547006,2279.5000001326844
2729.786088744364,2729.786101897402,2737.407298729547,2737.4073030351306,2279.5000001326844
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,2279.4000001326785
403.0836212584601,403.0836212584601,403.10779894545817,403.10779894545817,2279.4000001326785
456.2544090620214,456.2544090620214,456.28947500941007,456.28947500941007,2279.4000001326785
509.42004810956394,509.4200480961276,509.4688627374079,509.4688627334882,2279.4999994692625
562.5777082959421,562.5777158998128,562.6450594749041,562.645062264409,2278.4000000082888
615.7310379538877,615.7310537517831,615.8190379968368,615.8190437795682,2279.2000000082917
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,2252.799999999872
668.8780349253798,668.8780681509656,668.9901674727295,668.9901802824556,2279.2000000082917
722.0172553635471,722.0173051856872,722.1578600963786,722.1578798094502,2279.8000000106986
775.1485071150795,775.1485764287536,775.3220070794954,775.3220351191792,2280.000000013766
828.2712661948997,828.2713720412796,828.4823746412097,828.4824179103582,2279.5999999668275
881.3847983890546,881.384941434631,881.6386336640728,881.6386925475073,2279.1999999668333
934.488533521645,934.4887124863802,934.7905258440387,934.7905996161252,2279.549999972107
987.5820452763555,987.5822503970483,987.9378534053955,987.9379377038666,2279.1999999736727
1040.6641161595048,1040.6643459285463,1041.0800859022945,1041.080179810796,2279.5999999668275
1093.734147219021,1093.7343809748795,1094.216953155632,1094.2170478734424,2279.3999999668304
1146.7914883928295,1146.7917021279245,1147.3481608734392,1147.3482464117642,2279.3999999668304
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,2284.799999997922
1199.8357358141752,1199.8359297092024,1200.4735531124247,1200.4736298493976,2279.3999999668304
1252.8660747081312,1252.8662455758954,1253.5927631887812,1253.5928300425323,2279.5999999668275
1305.8820282597528,1305.882176780666,1306.7055821262497,1306.70563957291,2279.5999999668275
1358.8835930329678,1358.883718022754,1359.8120056768955,1359.8120534268762,2279.3999999668304
1411.8696766758085,1411.8697831277843,1412.9115548276125,1412.9115950177086,2279.600000035629
1464.839979829664,1464.8400704576356,1466.0040940099268,1466.0041278211343,2279.600000131046
1517.7937582960774,1517.7938357314174,1519.089292593497,1519.08932114748,2279.5000001326844
1570.7303052481227,1570.730371533033,1572.1668358231052,1572.1668599865911,2279.5000001326844
1623.6492596053781,1623.6493166341154,1625.236563179282,1625.2365837397335,2279.5000001326844
1676.5497900544765,1676.549839460458,1678.2981049485938,1678.2981225743383,2279.5000001326844
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,2279.5999999668275
1729.4313291779565,1729.4313724402168,1731.3512088566506,1731.3512241403744,2279.5000001326844
1782.293443823469,1782.2934818415933,1784.3956815425834,1784.39569484924,2279.5000001326844
1835.1352615690255,1835.1352950854218,1837.431135013917,1837.4311466418274,2279.5000001326844
1887.9564216570957,1887.9564513862251,1890.457408875161,1890.4574191070567,2279.5000001326844
1940.7561930773693,1940.7562196944825,1943.474178240068,1943.474187334503,2279.5000001326844
1993.5339657210195,1993.5339896714897,1996.4811715287594,1996.481179657205,2279.5000001326844
2046.2892842821036,2046.2893058846405,2049.478186124449,2049.478193410139,2279.5000001326844
