642.4833879510445,642.483392485015,642.5076300808051,642.5076314035882,2322239.3241092116
824.6446201557153,824.6446319665226,824.6954735933886,824.6954770391213,2322383.50336957
1006.7797677683047,1006.7797774093375,1006.8716526646836,1006.8716554774975,2322386.1247120798
1188.8822546901301,1188.8822590291934,1189.0333530213225,1189.03335428739,2322470.0107920766
1370.946370200084,1370.9463730566113,1371.1780128537996,1371.1780136874174,2322302.238632083
1552.9663173296667,1552.9663192754651,1553.3030451846316,1553.3030457527166,2322302.238632083
1734.9362354030634,1734.9362369088585,1735.4058444628276,1735.4058449026415,2322470.0107920766
1916.8502670865892,1916.850268283957,1917.483806099847,1917.4838064497774,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.702574160272,2098.70257453224,2099.5343311072584,2099.5343312160517,2322302.238632083
2280.487235035608,2280.4872353367628,2281.554796120346,2281.5547962085134,2322302.238632083
2462.1984158638893,2462.198416108652,2463.542603421901,2463.5426034936436,2322302.238632083
2643.830250791883,2643.8302509937785,2645.4951459424424,2645.4951460017,2322302.238632083
2825.3768740445853,2825.3768742195234,2827.409816633852,2827.4098166852455,2322470.0107920766
3006.8324201183163,3006.832420289013,3009.2840085242897,3009.2840085741796,2322302.238632083
3188.191022070965,3188.1910221215994,3191.115114195655,3191.1151142087015,2322302.238632083
3369.4468120310635,3369.4468120194215,3372.9005259215965,3372.900525913082,2322302.238632083
3550.5939237661455,3550.593923658677,3554.637636364321,3554.637636318475,2322302.238632083
3731.6264876910645,3731.6264873482532,3736.3238369566734,3736.3238368172197,2322302.238632083
460.30163582246894,460.30163951785636,460.31064124413695,460.3106423233027,2322365.1531922817
3912.5386287886145,3912.5386278594588,3917.9565169749058,3917.956516601338,2322291.7529527396
4093.324460407028,4093.324458054399,4099.533061044771,4099.533060102002,2322331.075199008
4273.978071043429,4273.978065374064,4281.050843852493,4281.050841583108,2322325.8265571594
4454.493500210931,4454.493487285139,4462.507220489637,4462.507215318064,2322327.600785464
4634.865268557086,4634.8653632028045,4643.899758148119,4643.899800213101,2322327.5070611984
4815.090610707906,4815.090799191498,4825.227206244077,4825.227290015847,2322327.5369429737
4995.166256832828,4995.167098992461,5006.488253617011,5006.488633000358,2322327.531182468
5175.077609006027,5175.078990530615,5187.676222720656,5187.676837122526,1643608.472735986
5354.825196125101,5354.827181725427,5368.791439496144,5368.79232325895,1163250.550428383
5534.388736825326,5534.39089329167,5549.824811313104,5549.825769723913,733679.6285718009
642.4835570878802,642.4835611547929,642.5076793775664,642.5076805645621,2322239.3241171837
824.645108632975,824.6451148617218,824.6956160911279,824.6956179087496,2322386.1247120798
1006.77997984953,1006.7799821853421,1006.8717145360695,1006.8717152176614,2322470.0107920766
1188.8823617356163,1188.8823631252667,1189.0333842535028,1189.0333846590263,2322302.238632083
1370.9464429085533,1370.9464438938437,1371.1780340711916,1371.1780343587527,2322302.238632083
1552.9663687500442,1552.966369478283,1553.3030601964304,1553.3030604090573,2322302.238632083
1734.9362754909407,1734.9362760646507,1735.4058561713323,1735.405856338911,2322302.238632083
1916.8502990785018,1916.8502995389003,1917.483815449215,1917.4838155837724,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.7025841069744,2098.7025842516778,2099.5343340162976,2099.5343340586246,2322302.238632083
2280.487243101663,2280.4872432195625,2281.55479848163,2281.554798516148,2322302.238632083
2462.1984224608073,2462.198422558982,2463.542605355306,2463.5426053840765,2322302.238632083
2643.830256373048,2643.830256462055,2645.4951475797925,2645.495147605873,2322302.238632083
2825.376879089557,2825.3768791488,2827.409818109692,2827.4098181266263,2322302.238632083
3006.832423047296,3006.832423056852,3009.284009348843,3009.2840093502896,2322386.1247120798
3188.191022340288,3188.1910223160285,3191.115114160963,3191.115114149643,2322302.238632083
3369.4468097714976,3369.4468096646597,3372.900524923194,3372.900524879182,2322470.0107920766
3550.593915484554,3550.593915153123,3554.637632976863,3554.637632843226,2322302.238632083
3731.626463760344,3731.626462834114,3736.323827321412,3736.3238269499825,2322312.7244520932
460.3016984381993,460.3017026049482,460.3106593666161,460.3106605858041,2322302.238632083
3912.5385653483363,3912.538562916759,3917.956491543296,3917.956490569722,2322328.4538506866
4093.3243013400743,4093.3242952958203,4099.532997365607,4099.532994946948,2322326.1658942252
4273.977691878188,4273.977677481528,4281.050692130972,4281.050686371413,2322327.42645216
4454.494520750779,4454.494670197711,4462.50769746868,4462.507763887681,2322327.5858570486
4634.871573985002,4634.872113894539,4643.902621626307,4643.902861582767,2322327.4561665356
4815.113882142492,4815.114386599304,4825.237687059828,4825.237965145029,2217720.418765068
4995.184740719169,4995.186691814251,5006.496581140736,5006.497455299109,1398749.6469043642
5175.0967939886905,5175.099322864817,5187.684869417976,5187.685998921566,882212.4530204013
5354.855956008947,5354.8583244781585,5368.805233218263,5368.806355463861,638934.6193777584
5534.423568848022,5534.427130525148,5549.840488674999,5549.842106680505,402985.67708094046
642.4838111068256,642.4838169318709,642.5077534659196,642.5077551677653,2322386.1247120798
824.645246417155,824.6452479217918,824.6956562876393,824.6956567269772,2322302.238632083
1006.7800384191701,1006.7800391981175,1006.8717316227868,1006.8717318501771,2322302.238632083
1188.882397899673,1188.8823984057003,1189.0333948048967,1189.0333949526073,2322470.0107920766
1370.9464687788893,1370.94646914694,1371.1780416205138,1371.178041727955,2322302.238632083
1552.9663881425417,1552.9663884225345,1553.3030658579178,1553.3030659396825,2322302.238632083
1734.9362908045637,1734.9362910265065,1735.4058606439908,1735.4058607088284,2322302.238632083
1916.8503113810063,1916.8503115596548,1917.4838190445123,1917.4838190967303,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.702587917957,2098.7025879748203,2099.5343351308325,2099.534335147469,2322470.0107920766
2280.4872462285716,2280.487246276306,2281.5547993969,2281.5547994108742,2322302.238632083
2462.198425144713,2462.1984251890262,2463.542606141302,2463.5426061542603,2322302.238632083
2643.8302586580885,2643.8302586748036,2645.4951482439565,2645.4951482485462,2322302.238632083
2825.3768798386113,2825.376879838745,2827.409818302438,2827.409818301503,2322302.238632083
3006.8324227495573,3006.832422725512,3009.284009173757,3009.2840091634052,2322302.238632083
3188.1910201058527,3188.1910200116404,3191.1151132250166,3191.115113186733,2322302.238632083
3369.446802107653,3369.4468018082903,3372.9005218225575,3372.900521702291,2322302.238632083
3550.5938927617335,3550.5938918928223,3554.6376238559988,3554.637623507931,2322344.181712836
3731.6264011405483,3731.6263987428233,3736.3238022406067,3736.323801280982,2322328.4531473815
460.3017647548033,460.3017690164679,460.3106784500951,460.3106797032409,2322302.238632083
3912.5384025669755,3912.5383964112,3917.9564263888715,3917.9564239256383,2322328.448674768
4093.3238954087906,4093.323879950661,4099.53283492625,4099.532828741382,2322327.5838557184
4273.9805686866,4273.980795998306,4281.051989888741,4281.052090914669,2322327.9930252284
4454.5075288360285,4454.50850017676,4462.513564705446,4462.513999739773,2322327.5544614196
4634.898001182336,4634.899467403956,4643.914464316766,4643.91513641436,1721135.456025526
4815.128706096306,4815.130811142775,4825.244359946784,4825.24531139445,1060815.6200080737
4995.219976101477,4995.224113670497,5006.512349262539,5006.514168333937,733679.630272001
5175.130112368968,5175.134266643613,5187.699812438623,5187.701661807664,441898.9448843077
5354.896729240129,5354.902281093524,5368.823554431085,5368.826034983195,305625.4574695248
5534.493564802017,5534.501766607904,5549.871932837631,5549.875547065257,211376.19136507437
642.4839370485831,642.4839384632943,642.5077902225115,642.5077906368927,2322302.238632083
824.6452837177294,824.6452842285898,824.6956671689611,824.6956673183596,2322302.238632083
1006.7800585047808,1006.7800587944291,1006.8717374821765,1006.8717375668193,2322302.238632083
1188.8824110484031,1188.8824112420973,1189.033398641081,1189.0333986976632,2322470.0107920766
1370.9464783300018,1370.9464784718994,1371.1780444075641,1371.1780444490103,2322302.238632083
1552.966395500577,1552.9663956093723,1553.3030680059967,1553.3030680377817,2322302.238632083
1734.9362966399685,1734.9362967263755,1735.4058623483115,1735.4058623735632,2322302.238632083
1916.8503160797575,1916.850316149463,1917.483820417656,1917.4838204380364,2322470.0107920766
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.702589286686,2098.702589310252,2099.5343355310233,2099.534335537921,2322302.238632083
2280.4872473931227,2280.4872474146755,2281.554799737532,2281.5547997438357,2322302.238632083
2462.1984261580715,2462.1984261703424,2463.542606435162,2463.5426064385424,2322386.1247120798
2643.8302588645506,2643.8302588627516,2645.4951482871825,2645.495148285993,2322302.238632083
2825.3768794757107,2825.376879456192,2827.409818132163,2827.4098181240033,2322470.0107920766
3006.8324208627528,3006.8324207865153,3009.284008398649,3009.2840083678475,2322470.0107920766
3188.191013537963,3188.19101328416,3191.11511057881,3191.1151104769697,2322302.238632083
3369.446781795592,3369.4467810240612,3372.9005136754217,3372.9005133663727,2322344.1819032133
3550.5938342704776,3550.593832045618,3554.637600424347,3554.637599533599,2322325.8279902786
3731.6262413006325,3731.6262352051867,3736.323738235368,3736.3237357953985,2322327.79294011
460.3018230480965,460.30182711023275,460.31069499458306,460.3106962039407,2322302.238632083
3912.5379847902086,3912.5379688140792,3917.9562591274985,3917.956252733083,2322327.5823769122
4093.3293121261377,4093.329223848174,4099.5352583953445,4099.535243072076,2322327.5454550683
4274.008378737054,4274.009737045763,4281.064452226602,4281.065073789295,2322327.7844754905
4454.53085904239,4454.532818386525,4462.5240080388985,4462.524892247257,1335744.117916368
4634.918894310162,4634.921169405944,4643.9238251371335,4643.924871181331,842473.97196915
4815.173163190054,4815.17766686848,4825.264277271428,4825.266282217771,569396.4068288133
4995.26874440357,4995.274203870672,5006.534178538044,5006.53662742294,367499.079195695
5175.18782065036,5175.195744146563,5187.725836017605,5187.729391052443,226506.7281716615
5354.993114968491,5355.005139304624,5368.866980317149,5368.872309398207,160308.29922196642
5534.573033291757,5534.585371705752,5549.907806864751,5549.91332924089,101108.85509597883
642.4839691651548,642.4839696151934,642.5077995927273,642.507799725406,2322302.238632083
824.6452961750656,824.6452963677408,824.6956708008629,824.6956708574343,2322302.238632083
1006.7800654833824,1006.7800655977275,1006.871739516725,1006.8717395502294,2322302.238632083
1188.8824156146886,1188.8824156928315,1189.0333999725362,1189.0333999954075,2322470.0107920766
1370.9464816066857,1370.9464816646946,1371.17804536321,1371.1780453801782,2322302.238632083
1552.9663981213046,1552.9663981650417,1553.3030687708604,1553.303068783653,2322302.238632083
1734.9362987184256,1734.9362987532377,1735.4058629552105,1735.4058629653935,2322302.238632083
1916.8503177550394,1916.850317783276,1917.4838209071288,1917.4838209153909,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.7025896626624,2098.7025896753644,2099.5343356406693,2099.534335644393,2322302.238632083
2280.487247747314,2280.4872477608046,2281.554799840803,2281.554799844741,2322386.1247120798
2462.198426276886,2462.1984262758865,2463.542606461315,2463.5426064605954,2322386.1247120798
2643.830258588512,2643.8302585745455,2645.495148164362,2645.4951481585804,2322302.238632083
2825.3768780506525,2825.376877993601,2827.409817550552,2827.4098175275294,2322302.238632083
3006.832415624359,3006.832415422611,3009.284006288091,3009.2840062070695,2322470.0107920766
3188.1909963398875,3188.190995688189,3191.1151036707743,3191.1151034093923,2322323.210431546
3369.446729416624,3369.446727430728,3372.9004926567927,3372.900491860673,2322315.3422421664
3550.5936834301265,3550.5936776713193,3554.637539923352,3554.63753761534,2322327.79276824
3731.625828712748,3731.6258130953206,3736.323572799,3736.3235665411653,2322327.5809972435
460.3019074036922,460.30191310053755,460.3107194013542,460.31072114867186,2322470.0107920766
3912.547490927204,3912.547947729078,3917.960516041666,3917.960730397627,2322327.592091486
4093.366995939246,4093.3692384542665,4099.552122387085,4099.553119840577,2117824.9015182853
4274.042904865079,4274.046198977377,4281.079886973578,4281.081349204051,1305313.9761652425
4454.589135622098,4454.593733977943,4462.5500469501785,4462.552089105694,823281.1880904958
4634.9435706865415,4634.947671189692,4643.934883557803,4643.936719764429,402985.71701109037
4815.2075974438,4815.213495434537,4825.27969047918,4825.282319551766,266157.9519262649
4995.354955686515,4995.363358823951,5006.572730891869,5006.576489850777,192762.57596035022
5175.365438769714,5175.377617653492,5187.805191962211,5187.810637175228,133318.14000803977
5354.947163041152,5354.957651158974,5368.846508686729,5368.851196092706,58155.26359255612
5534.568512493147,5534.581358151706,5549.9058987896615,5549.911646810063,40221.25200204807
642.483978405751,642.4839785827173,642.5078022683242,642.5078023213445,2322302.238632083
824.6452997951956,824.6452998826077,824.6956718461137,824.6956718720369,2322302.238632083
1006.7800673855293,1006.7800674423729,1006.8717400656963,1006.8717400824656,2322470.0107920766
1188.8824167855803,1188.8824168271335,1189.0334003106489,1189.0334003228706,2322302.238632083
1370.9464824064344,1370.9464824388508,1371.1780455943797,1371.1780456038969,2322302.238632083
1552.9663988311227,1552.966398853373,1553.303068977054,1553.303068983581,2322302.238632083
1734.9362992796146,1734.9362992974309,1735.4058631184494,1735.405863123673,2322302.238632083
1916.850318207634,1916.8503182222503,1917.48382103895,1917.483821043235,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.70258972054,2098.702589731294,2099.5343356567055,2099.5343356598705,2322302.238632083
2280.487247829883,2280.487247842767,2281.5547998644493,2281.554799868215,2322302.238632083
2462.198426163994,2462.1984261551984,2463.542606408659,2463.5426064049725,2322302.238632083
2643.830257657003,2643.830257617445,2645.4951477825425,2645.495147766509,2322302.238632083
2825.376874199372,2825.3768740493792,2827.4098159898517,2827.4098159293367,2322302.238632083
3006.8324019532797,3006.8324014323753,3009.2840007648324,3009.284000555007,2322470.0110424906
3188.1909520431113,3188.1909503633915,3191.1150857998155,3191.115085123798,2322328.4516234994
3369.446594380112,3369.4465892285507,3372.900438231252,3372.9004361593456,2322327.137404412
3550.5932956406837,3550.593280957666,3554.6373837474916,3554.637377845461,2322326.678065285
3731.6404010480587,3731.6413994398,3736.3300906123195,3736.3305355967077,2322329.7606531978
460.30195160793494,460.30195340488734,460.31073224812167,460.31073283648453,2322344.1816720814
3912.597817916781,3912.600511230485,3917.982977496792,3917.9841743657767,2069577.0626499504
4093.4024995555133,4093.405988411187,4099.567960953588,4099.569512676941,1163250.181153424
4274.07904986542,4274.0835536782215,4281.096019493249,4281.0980218462255,669072.3058690466
4454.626236419899,4454.632068557628,4462.566621742897,4462.569214036643,402985.7917637862
4635.024482867965,4635.031589922033,4643.971045910729,4643.974207684127,237190.89838560298
4815.300337895117,4815.308595078399,4825.321115960067,4825.324819348999,149599.85136081744
4995.437888354155,4995.4482727869445,5006.6098207499035,5006.614457969226,94354.87342939433
5175.635296966756,5175.64591607296,5187.92552028978,5187.930238056979,90104.6491984576
5355.655272169363,5355.655272196411,5369.1622979031445,5369.1622979139875,2322386.124877095
5535.364561838976,5535.364561900461,5550.2609265169995,5550.260926541644,2322386.124877095
642.4839801161424,642.4839802253201,642.507802682653,642.5078027166311,2322302.238632083
824.6453003251434,824.645300390407,824.6956719633838,824.6956719832165,2322302.238632083
1006.780067627409,1006.7800676739001,1006.8717401172456,1006.871740131194,2322302.238632083
1188.8824169252805,1188.8824169608918,1189.0334003406474,1189.0334003512512,2322302.238632083
1370.9464824998624,1370.9464825283756,1371.1780456150536,1371.1780456235037,2322302.238632083
1552.966398931435,1552.9663989498106,1553.3030690030878,1553.303069008518,2322302.238632083
1734.9362993601237,1734.936299374882,1735.405863139869,1735.405863144222,2322302.238632083
1916.8503182737022,1916.8503182858676,1917.483821056875,1917.483821060459,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.7025897212116,2098.70258973182,2099.534335654552,2099.534335657706,2322302.238632083
2280.487247852006,2280.487247865767,2281.554799869856,2281.554799873909,2322302.238632083
2462.198425750634,2462.198425724934,2463.542606234301,2463.5426062236907,2322302.238632083
2643.8302551617303,2643.8302550572516,2645.4951467514416,2645.4951467086826,2322302.238632083
2825.376864113926,2825.376863722755,2827.4098118443803,2827.4098116848077,2322302.238632083
3006.832366473802,3006.8323651233422,3009.2839862298456,3009.283985680225,2322296.996428147
3188.1908368144937,3188.190832459782,3191.1150387180896,3191.1150369491493,2322327.1372198164
3369.4462465260794,3369.4462336329075,3372.9002964047736,3372.9002911756916,2322327.561400309
3550.612957499729,3550.6141271000233,3554.646154645716,3554.646676210596,2322325.7242412865
3731.712908268862,3731.7156525811865,3736.362393612764,3736.363614270874,2322323.6707615256
460.3019562310704,460.3019572759796,460.3107325381363,460.31073292326516,2322302.238632083
3912.666010577138,3912.6694194817574,3918.013357212654,3918.0148744925873,1398748.8589282632
4093.540684765614,4093.543077604831,4099.629542546419,4099.63060944577,1136748.0886412188
4274.225182927725,4274.22877670166,4281.161177683928,4281.162781272981,569396.075798288
4454.775500135275,4454.780295760978,4462.633208633817,4462.635349033927,305625.67046557553
4635.195009865095,4635.20095522422,4644.0471788862915,4644.049828873715,175788.16791129764
4815.56637629652,4815.566376304149,4825.44001442696,4825.440014430033,2322281.2672770917
4995.74302685611,4995.744473439005,5006.746207855137,5006.746854206121,98802.99012871925
5175.744101501174,5175.744101531513,5187.97398161091,5187.9739816231195,2322281.2672770917
5355.598290191177,5355.59829026275,5369.13691731395,5369.136917342744,2322386.124877095
5535.292133565253,5535.292133728182,5550.228672478682,5550.228672544203,2322281.2672770917
642.4839795496804,642.4839796581272,642.5078022732054,642.50780230976,2322302.238632083
824.6453000624468,824.6453001285535,824.6956717853394,824.6956718065652,2322302.238632083
1006.7800674938494,1006.7800675408761,1006.8717400276848,1006.8717400423635,2322470.0107920766
1188.8824168513404,1188.8824168872243,1189.033400290703,1189.0334003017088,2322302.238632083
1370.9464824561896,1370.946482484824,1371.1780455850192,1371.1780455937014,2322302.238632083
1552.9663989168037,1552.9663989349933,1553.3030689901923,1553.3030689956663,2322302.238632083
1734.936299352926,1734.9362993674906,1735.4058631322137,1735.4058631365733,2322302.238632083
1916.8503182707905,1916.8503182827744,1917.4838210523596,1917.4838210559337,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.7025897017643,2098.7025897126273,2099.534335642796,2099.534335646108,2322302.238632083
2280.487247853947,2280.487247868714,2281.55479986779,2281.5547998722295,2322302.238632083
2462.19842458541,2462.1984245153753,2463.542605725914,2463.5426056960914,2322302.238632083
2643.830248440651,2643.830248162373,2645.495143857109,2645.495143739568,2322302.238632083
2825.376837256317,2825.3768362283163,2827.4098003778427,2827.4097999463943,2322323.210796207
3006.832272392875,3006.832268857183,3009.2839463455957,3009.2839448695354,2322320.583393693
3188.191432247714,3188.19173356274,3191.115309311216,3191.1154432275307,2322327.6194758415
3369.4705178478007,3369.471711896522,3372.911102123063,3372.9116345891193,2322321.1810177714
3550.68353809359,3550.6854758043655,3554.6775632767185,3554.6784257287572,2322335.98334679
3731.7801049796794,3731.7804985763005,3736.3922847101744,3736.392460457181,2322360.127199888
460.3019460520295,460.30194731216136,460.31072629935187,460.31072684232544,2322386.1247120798
3912.7278039914036,3912.727808183797,3918.040851107836,3918.0408529408296,2322293.145677656
4093.550381047261,4093.5503810477603,4099.633834947784,4099.633834947992,2322281.2672770917
4274.240431612486,4274.240431613304,4281.16795694312,4281.167956943455,2322281.2672770917
4454.796016148451,4454.796016150988,4462.6423644484075,4462.642364449443,2322281.2672770917
4635.207495392147,4635.2074953996525,4644.052785396615,4644.052785399675,2322281.2672770917
4815.4804916578205,4815.480491678873,4825.401729155069,4825.40172916364,2322281.2672770917
4995.67025794611,4995.670257999657,5006.713738983732,5006.713739005508,2322386.124877095
5175.671089863065,5175.671089945426,5187.94140367003,5187.941403703486,2322386.124877095
5355.447586208899,5355.4475864086035,5369.069802118698,5369.069802199737,2322281.2672770917
5535.0990739365625,5535.099074394409,5550.142717045153,5550.14271723078,2322281.2672770917
642.4839773779522,642.4839775109476,642.5078010026643,642.5078010538948,2322470.0107920766
824.6452991628147,824.645299238922,824.6956712603196,824.6956712874755,2322302.238632083
1006.7800670457261,1006.7800670977317,1006.8717397662572,1006.8717397838844,2322302.238632083
1188.882416600557,1188.882416639227,1189.0334001443268,1189.0334001569834,2322302.238632083
1370.946482303744,1370.9464823340675,1371.178045495946,1371.1780455056314,2322302.238632083
1552.966398841824,1552.9663988608206,1553.3030689460347,1553.3030689519992,2322302.238632083
1734.9362993050531,1734.9362993201285,1735.4058631038938,1735.4058631085677,2322302.238632083
1916.8503182395507,1916.8503182518741,1917.4838210337691,1917.4838210375544,2322302.238632083
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.702589648327,2098.7025896599275,2099.5343356115523,2099.534335615295,2322302.238632083
2280.487247836404,2280.487247852446,2281.554799855939,2281.5547998609977,2322386.1247120798
2462.198421299745,2462.1984211122285,2463.5426041483433,2463.542604062078,2322302.2389544845
2643.8302293630272,2643.8302285892382,2645.4951348820746,2645.4951345315394,2322323.2107724845
2825.376762000233,2825.376759196934,2827.409765538229,2827.409764284758,2322327.477394432
3006.8323247164954,3006.83262986913,3009.283966406779,3009.284102029248,2322327.6788740754
3188.2147293497665,3188.21586543502,3191.125657862602,3191.126162791183,2322343.929328516
3369.5247196190508,3369.525830852423,3372.9351758278112,3372.935669760054,2322366.969092965
3550.710643283532,3550.7107243891187,3554.6895622308657,3554.6895982747255,2322360.4483616054
3731.7685185895784,3731.7685187143693,3736.3870497207176,3736.3870497754956,2322281.2672770917
460.30191667874305,460.3019188055883,460.31070920657845,460.3107102591817,2322386.1247120798
3912.7074388677906,3912.7074388679907,3918.0316864563565,3918.0316864564415,2322386.124877095
4093.524256868346,4093.524256869034,4099.622079831875,4099.622079832167,2322281.2672770917
4274.206883930034,4274.206883932284,4281.152865257697,4281.152865258648,2322386.124877095
4454.749939838146,4454.749939845153,4462.6216608280365,4462.621660830984,2322281.2672770917
4635.129632672012,4635.129632693088,4644.017906023375,4644.017906032208,2322386.124877095
4815.392205684955,4815.392205743839,4825.362156778491,4825.36215680309,2322386.124877095
4995.5506358619705,4995.550636014619,5006.660186178155,5006.660186241748,2322281.2672770917
5175.467211840831,5175.467212080983,5187.850438919769,5187.850439019544,2322281.2672770917
5355.256124062893,5355.2561246357345,5368.984293865647,5368.984294103079,2322386.124877095
5534.8282875881505,5534.8282889429,5550.021916179617,5550.021916739889,2322386.124877095
642.4839716722436,642.4839718726068,642.5077976965641,642.5077977868883,2322302.238632083
824.6452968129308,824.6452969159959,824.6956698988251,824.6956699416161,2322302.238632083
1006.7800658767563,1006.7800659421406,1006.87173908888,1006.8717391142657,2322470.0107920766
1188.8824159461835,1188.8824159923397,1189.033399765033,1189.033399782032,2322470.0107920766
1370.946481905497,1370.946481940374,1371.1780452650119,1371.1780452773403,2322302.238632083
1552.9663986433536,1552.966398664618,1553.303068830789,1553.3030688380725,2322302.238632083
1734.936299177516,1734.9362991940554,1735.4058630297473,1735.4058630352743,2322302.238632083
1916.8503181556346,1916.8503181689503,1917.483820984898,1917.4838209892623,2322470.0107920766
278.10516397883174,278.10516397883174,278.1070952888622,278.1070952888622,2322302.238632083
2098.6889565505376,2098.6890485341914,2099.5307091472896,2099.5307479595435,2322327.364901781
2280.4738475872355,2280.474011419412,2281.551574189832,2281.5516436798775,2322327.5091560036
2462.1878952449674,2462.1881481945697,2463.5409574194928,2463.5410703713897,2322327.55888927
