2572.665526013673,2572.670812654139,2578.92952606116,2578.9318608482927,22790.938680652645
2625.169477864504,2625.1752580227076,2631.8149711388946,2631.8175205431817,22790.94296613906
2677.646362805691,2677.652708167844,2684.688371410607,2684.6911652859458,22790.939883461222
2730.086289303472,2730.0930275973774,2737.5454047414123,2737.5484030403677,22790.940221515368
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.08250057107733,403.08250058883857,403.10747205794894,403.1074720634906,22787.199999995646
456.25288108969977,456.2528811350595,456.28902933806404,456.28902935242957,22803.19999998994
509.41805557649127,509.41805567355976,509.4682816041228,509.4682816353897,22785.600000018487
562.5774398112042,562.5774399993963,562.6449678355292,562.644967897363,22784.599999879953
615.730437514326,615.7304378842424,615.8188220444683,615.8188221686306,22788.799999995157
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.877976542345,668.878003569576,668.9901495981006,668.9901600361568,22791.59999991313
722.0173170672788,722.0173579657803,722.1579036217677,722.1579197966112,22788.299999901792
775.1489832115732,775.1490477486446,775.3222408861395,775.3222668948283,22791.649999736575
828.2723641171453,828.2724605012951,828.4828937039422,828.4829331471261,22791.600000492996
881.3871020141811,881.3872260779519,881.6396956433586,881.6397467372911,22790.150000276975
934.492685069991,934.4928567936782,934.7924179525336,934.7924888957817,22792.3000000444
987.5885602580526,987.588767430184,987.9408133072859,987.9408990436244,22790.80000006035
1040.6741672689807,1040.6744048656446,1041.084627948074,1041.0847259368818,22790.675000108313
1093.7484803282766,1093.7487411091654,1094.2234119915647,1094.2235190031158,22791.000000155647
1146.810940814933,1146.8112166418493,1147.3569123571947,1147.3570246657364,22791.100000559585
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.8607889652544,1199.8610364849715,1200.4847973150793,1200.484897177772,22791.09999981476
1252.8971045757232,1252.897344779032,1253.606660334121,1253.6067562170101,22790.59999975073
1305.9187894433214,1305.9189951338099,1306.7220204887506,1306.7221017304678,22791.399999681278
1358.9255960227524,1358.9257726111389,1359.8307658623542,1359.830834805976,22790.79999970307
1411.9166090810857,1411.9167636502625,1412.932494983922,1412.9325546301511,22789.999999568798
1464.8906952848606,1464.8908277663718,1466.026703569647,1466.0267540498587,22790.799999482464
1517.8472789333402,1517.847388553352,1519.1131344629787,1519.1131756553548,22791.599999506958
1570.7855943560787,1570.7856876644987,1572.191451740599,1572.1914863237484,22791.599999659345
1623.7057847584672,1623.7058605780462,1625.2617184451944,1625.2617461696827,22791.999999668333
1676.6059076609681,1676.6059714470919,1678.3230732986754,1678.323096348665,22790.399999668356
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.485053340093,1729.4851073991374,1731.3751082264157,1731.375127541716,22790.399999668356
1782.344094263502,1782.3441404947116,1784.4182107462677,1784.4182270898043,22790.399999668356
1835.18234114602,1835.1823809154143,1837.4520738561048,1837.4520877743792,22791.999999668333
1888.0000141104297,1888.0000488387577,1890.476795624856,1890.4768076711912,22790.399999668356
1940.7959757729016,1940.7960063180947,1943.4918696996622,1943.4918802082213,22790.399999668356
1993.5692860044046,1993.5693131460823,1996.496878175985,1996.496887444236,22790.399999668356
2046.3205722289513,2046.3205965169202,2049.492099531177,2049.4921077685167,22790.399999668356
2099.0487762498874,2099.048798167772,2102.4770633305134,2102.477070718319,22790.399999668356
2151.7531327810516,2151.7531526171088,2155.451429045702,2155.4514356936716,22791.999999668333
2204.433880376159,2204.433898313277,2208.4153024757916,2208.415308455131,22790.399999668356
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.089793082068,2257.089809439423,2261.3681390143634,2261.368144441222,22791.999999668333
2309.7204687736466,2309.720483503293,2314.30975858709,2314.3097634441106,22791.999999668333
2362.325856549534,2362.325870093342,2367.240140611284,2367.240145060558,22790.399999668356
2414.9044658314706,2414.9044783343734,2420.158621502881,2420.1586255964257,22790.399999668356
2467.4561778677835,2467.4561891970693,2473.0651477803417,2473.065151476572,22790.880004643113
2519.9806099059965,2519.9806206936714,2525.9595511703433,2525.9595546816627,22791.999999668333
2572.4765067287353,2572.4765168260637,2578.8412718437503,2578.841275121398,22791.999999668333
2624.9437078480332,2624.943717346253,2631.710238982114,2631.710242056198,22791.999999668333
2677.381301839988,2677.38131072203,2684.5660471704064,2684.566050034239,22790.880004643113
2729.788889533558,2729.788898034042,2737.4085195507773,2737.4085222783315,22791.039991239784
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.0825146589007,403.08251639030823,403.1074764564469,403.10747700210277,22783.999999969616
456.25300407528704,456.253006675431,456.2890689325425,456.2890698004546,22796.799999981653
509.41831065397554,509.4183146272337,509.4683676540434,509.46836909768274,22776.79999997618
562.5779430116678,562.5779527470237,562.6451443869495,562.6451478858223,22792.40000001306
615.7313190459612,615.7313348156193,615.8191425737036,615.8191485271541,22792.800000021933
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.8786049923893,668.8786398087391,668.9903936302079,668.9904072557537,22788.399999907007
722.0182554750849,722.0183175574288,722.1582752515159,722.1583000811387,22790.600000947597
775.1503567498204,775.150435575912,775.3227934945496,775.3228254079621,22792.79999971087
828.2743257325343,828.2744322258047,828.4836907401808,828.4837342516612,22791.200000084238
881.3896662225701,881.3898060383041,881.6407411426497,881.6407984349272,22789.799999890034
934.4957500961773,934.4959186741139,934.7936653263995,934.7937342986104,22791.10000025935
987.5920180506196,987.5922041125746,987.9422103688993,987.9422860693296,22791.59999965725
1040.6775420197996,1040.677730685045,1041.0859662373612,1041.086042242773,22791.39999967988
1093.7514229527994,1093.7516083191301,1094.2245386682755,1094.2246124635553,22790.99999968533
1146.8130318091098,1146.8132002650898,1147.3576455618083,1147.357711716885,22790.199999517063
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.861555784545,1199.8617045752062,1200.4849335010538,1200.4849910806442,22790.599999512546
1252.896149930625,1252.8962710767062,1253.6060337321437,1253.606079933098,22789.999999433872
1305.9158758670815,1305.9159781542658,1306.7205289142921,1306.7205673380993,22790.199999526027
1358.9202848003308,1358.9203701654994,1359.8282206495098,1359.8282522262261,22790.399999668356
1411.9086998061384,1411.9087697065959,1412.9288107201228,1412.9288362126647,22791.999999668333
1464.880182399728,1464.880239610542,1466.0218788709196,1466.0218994442225,22790.399999668356
1517.834013649987,1517.834061348486,1519.107106536907,1519.1071234672233,22790.399999668356
1570.7695098924098,1570.7695499602469,1572.1841884095581,1572.1842024568725,22790.399999668356
1623.6869717725815,1623.6870056647779,1625.2532576983722,1625.2532694438632,22790.399999668356
1676.5846453114812,1676.5846746563348,1678.3135353532784,1678.3135454208737,22790.399999668356
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.461766423597,1729.461791937016,1731.3646802687276,1731.3646889402849,22791.999999668333
1782.319865962499,1782.3198883749542,1784.4073729590666,1784.4073805131188,22791.999999668333
1835.157612586574,1835.157632381256,1837.4410212241103,1837.4410278452917,22790.399999668356
1887.9751675201016,1887.975185170965,1890.465696691692,1890.4657025573217,22790.399999668356
1940.7719600970477,1940.7719759405059,1943.4811454556536,1943.4811506903181,22791.999999668333
1993.5467408256127,1993.54675514833,1996.4868120681017,1996.4868167764064,22790.399999668356
2046.2998965556783,2046.299909560905,2049.4828682570237,2049.482872513093,22791.999999668333
2099.030173608995,2099.030185452485,2102.468756701676,2102.4687605621734,22790.399999668356
2151.7368571513302,2151.7368680054865,2155.444159711045,2155.44416323699,22790.399999668356
2204.4198184747356,2204.4198284724353,2208.409019971226,2208.4090232094118,22791.999999668333
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.0779120679367,2257.077921307596,2261.3628282612976,2261.362831246323,22790.399999668356
2309.710421527651,2309.7104299517337,2314.305265392263,2314.3052681040294,22790.399999668356
2362.3174411919445,2362.3174490299543,2367.2363746496853,2367.236377168052,22791.999999668333
2414.8975735466743,2414.8975808589284,2420.1555341606145,2420.1555365058643,22790.399999668356
2467.4506601647568,2467.450667032847,2473.062673527292,2473.062675726128,22790.399999668356
2519.975891222733,2519.9758977134898,2525.9574327258156,2525.9574347993666,22790.399999668356
2572.4726703367355,2572.4726765181995,2578.83954662914,2578.839548597902,22790.399999668356
2624.9407565700285,2624.9407625071995,2631.708908038401,2631.708909919837,22791.200001326622
2677.378950385643,2677.3789561264025,2684.564983752068,2684.564985553842,22790.400001326576
2729.786911106557,2729.786916499124,2737.4076222057033,2737.4076238597804,22791.200001326622
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.0825236765313,403.0825264494463,403.1074792952228,403.1074801750945,22785.60000004596
456.25305268534635,456.25305616888096,456.28908538945075,456.289086589922,22790.40000003553
509.41843641522865,509.41844414735954,509.468411730173,509.4684144421312,22792.000000058906
562.5781625817258,562.578176125309,562.6452244375361,562.6452293740309,22789.60000010766
615.7317016598722,615.7317229654855,615.8192863562905,615.8192944654702,22790.400000089197
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.8794136100112,668.8794579661708,668.9907111170113,668.9907286915665,22788.799999860465
722.019481459494,722.0195454431479,722.1587648917396,722.1587905932122,22792.999999845983
775.1520061331511,775.1520955147364,775.3234580955827,775.3234942808276,22790.79999979958
828.2763701233843,828.2764822082556,828.4845156521405,828.484561150448,22789.999999821768
881.3921102093233,881.3922361131631,881.641722071766,881.6417729872405,22791.59999983909
934.4983593406637,934.4985068397804,934.7946967546061,934.7947557137988,22791.199999490986
987.5943616498917,987.5945053673294,987.9431043686023,987.9431609326649,22790.59999948216
1040.6792820343562,1040.6794055544412,1041.0865716173773,1041.0866192972421,22791.799999454874
1093.7521859579545,1093.752290093771,1094.2246996964914,1094.2247391494684,22790.799999562325
1146.8123203971043,1146.8124065910397,1147.35715747615,1147.3571895688613,22790.399999668356
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.8590087814903,1199.8590770815297,1200.4836427937469,1200.4836677917044,22790.399999668356
1252.8915643561375,1252.8916197116564,1253.6038532920957,1253.603873236316,22790.399999668356
1305.9091490153542,1305.9091948720682,1306.7174151240017,1306.717431408477,22790.399999668356
1358.9112098007263,1358.9112480431427,1359.824080590048,1359.8240939841655,22791.999999668333
1411.8971981661946,1411.8972301597087,1412.9236052821589,1412.9236163410267,22790.399999668356
1464.8667921939564,1464.8668192532778,1466.0158462737677,1466.0158555138578,22791.999999668333
1517.8192345696154,1517.8192578117396,1519.1004667807574,1519.1004746315753,22791.999999668333
1570.753827234948,1570.7538473560014,1572.1771558552534,1572.1771625851595,22790.399999668356
1623.6708800040585,1623.6708974374951,1625.246050695998,1625.2460564742348,22791.999999668333
1676.5690137124752,1676.5690290498276,1678.3065386964633,1678.3065437405355,22790.399999668356
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.4477618396772,1729.4477754015616,1731.3584119219338,1731.358416351402,22791.999999668333
1782.3075363881178,1782.3075484872957,1784.4018534801523,1784.4018574084891,22791.999999668333
1835.1470926788807,1835.1471035320092,1837.4363099271077,1837.436313432808,22790.399999668356
1887.9662617937438,1887.966271589409,1890.461706091565,1890.4617092423257,22790.399999668356
1940.764445555249,1940.7644544444897,1943.477776013241,1943.477778862318,22791.999999668333
1993.5406763431292,1993.5406844440943,1996.4840895369168,1996.4840921256555,22790.399999668356
2046.2948462570198,2046.2948536788795,2049.4805986608053,2049.480601026797,22790.399999668356
2099.026110193421,2099.026117030375,2102.4669277230896,2102.4669298984118,22790.399999668356
2151.733556989557,2151.733563311559,2155.442671675259,2155.4426736836267,22790.399999668356
2204.4171323325727,2204.4171382061368,2208.407806347554,2208.407808211176,22790.399999668356
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.0756571111774,2257.0756625905024,2261.3618076281987,2261.3618093649698,22790.399999668356
2309.708718142768,2309.7087231879386,2314.304491346465,2314.3044929425296,22790.399999668356
2362.3159982419247,2362.3160029841924,2367.235717403432,2367.235718902157,22790.399999668356
2414.8964976543257,2414.8965021452473,2420.1550409900765,2420.155042407245,22790.399999668356
2467.4497575668006,2467.4497618602113,2473.0622581281023,2473.0622594793927,22790.399999668356
2519.9753295864525,2519.9753337341986,2525.9571694362494,2525.9571707349082,22791.200001326622
2572.4722623706402,2572.4722663907305,2578.8393519925166,2578.8393532365544,22791.200001326622
2624.940322735424,2624.9403263621634,2631.708702084469,2631.708703169898,22790.400001326576
2677.378668615324,2677.3786707069125,2684.5648459878025,2684.56484652793,22791.200001326622
2729.786682952958,2729.7866831366628,2737.4075105875845,2737.4075104760436,22791.200001326622
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.0825360625705,403.08253998528306,403.107483222966,403.1074844799976,22790.400000046357
456.2531206028553,456.25312656813645,456.28910885775775,456.2891108790786,22785.600000036997
509.41861151441117,509.41862202113106,509.46847409415807,509.46847785436256,22790.400000116322
562.5784706099054,562.5784876515108,562.6453383012273,562.6453446707433,22791.200000121375
615.7322463167609,615.7322746389074,615.8194949450535,615.8195058737963,22789.6000000661
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.8804415458544,668.8804943180625,668.9911185983534,668.9911396048534,22789.59999981674
722.0208641224153,722.0209332407517,722.1593177575861,722.1593455252,22789.199999854318
775.1537544062871,775.1538398030175,775.3241573448643,775.3241916930402,22793.199999858974
828.2785132444883,828.2786172457733,828.4853655979882,828.4854069661283,22790.399999483372
881.3941462161728,881.3942526841116,881.6425056380341,881.6425471615344,22790.599999560276
934.5000251635003,934.5001191778379,934.7952954866054,934.795331249208,22791.999999668333
987.5952995764054,987.5953739351938,987.9433697601626,987.9433973724646,22790.399999668356
1040.678962827906,1040.679022681544,1041.086291457421,1041.0863132529137,22790.399999668356
1093.7504929649572,1093.7505405648283,1094.2238243065328,1094.223841328922,22790.399999668356
1146.8090648337984,1146.8091039455326,1147.3556039660052,1147.3556177369524,22790.399999668356
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.854123522663,1199.854156154448,1200.4813814038373,1200.4813927303933,22790.399999668356
1252.8850328466217,1252.8850596752686,1253.6008716428757,1253.6008808220329,22790.399999668356
1305.9009959088562,1305.9010186470073,1306.7137226108582,1306.7137302933456,22790.399999668356
1358.9015248002536,1358.9015442288646,1359.8197158487958,1359.8197223377783,22790.399999668356
1411.8860111143192,1411.8860278157379,1412.9185806323242,1412.918586151721,22791.999999668333
1464.8545137158765,1464.8545280522887,1466.010342705049,1466.0103473966217,22790.399999668356
1517.8062906710081,1517.8063031474906,1519.094672647601,1519.0946766961947,22790.399999668356
1570.7405828832996,1570.7405938317931,1572.1712327054638,1572.1712362322635,22790.399999668356
1623.6577061991663,1623.6577158718333,1625.2401630714808,1625.240166167671,22790.399999668356
1676.5565258184415,1676.5565344005192,1678.3009591937414,1678.3009619259424,22791.999999668333
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.4367118773955,1729.4367195485029,1731.3534744399742,1731.3534768711334,22790.399999668356
1782.2978736285966,1782.2978805406153,1784.3975350484234,1784.397537230951,22791.999999668333
1835.1388461436934,1835.138852399064,1837.4326231198766,1837.4326250891402,22791.999999668333
1887.9593440839305,1887.9593497744606,1890.4586117848617,1890.4586135722861,22790.399999668356
1940.7586291366947,1940.7586343395626,1943.4751728447081,1943.475174476201,22791.999999668333
1993.5359719336325,1993.5359767102007,1996.4819820747418,1996.4819835707347,22791.999999668333
2046.2910345134774,2046.2910389204583,2049.478889237215,2049.478890616339,22790.399999668356
2099.0229184359114,2099.022922522627,2102.4654949800624,2102.465496258338,22790.399999668356
2151.730950336537,2151.7309541439686,2155.4414999833853,2155.441501173968,22790.399999668356
2204.414999608959,2204.415003176633,2208.406846167869,2208.406847283238,22791.999999668333
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.073992164112,2257.0739955269214,2261.3610561122086,2261.361057163138,22790.399999668356
2309.707438163674,2309.7074413040177,2314.30391173728,2314.303912717025,22790.399999668356
2362.3149344988874,2362.3149375087633,2367.2352344439964,2367.2352353809697,22791.999999668333
2414.8956760752053,2414.8956789956037,2420.1546660485633,2420.154666952888,22791.200001326622
2467.4491090690753,2467.449111902568,2473.061960321668,2473.0619611871953,22791.200001326622
2519.9747622425507,2519.9747646521873,2525.9569078186255,2525.956908522162,22791.200001326622
2572.471810048237,2572.471811121075,2578.8391422629,2578.839142506172,22791.200001326622
2624.939913237453,2624.9399131035257,2631.7085136091127,2631.708513442574,22790.400001326576
2677.3784885594678,2677.3784875551105,2684.564762415824,2684.5647619412107,22790.400001326576
2729.7864706418727,2729.7864687860338,2737.4074150119495,2737.4074142254917,22790.960000386112
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.08256284039174,403.0825692960937,403.107491524188,403.10749359074657,22790.40000008291
456.25323634732786,456.25324440623126,456.2891486168358,456.2891514296224,22787.200000097277
509.41883766658526,509.41885054205227,509.46855603672594,509.46856077106537,22788.00000013772
562.5788874567224,562.5789084783754,562.6454956013804,562.6455036103681,22790.400000127964
615.7329290190603,615.7329610067613,615.8197607073067,615.819773220016,22792.800000073505
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.8815967155375,668.8816500515865,668.9915774512673,668.9915986916471,22789.599999835948
722.0223498559542,722.0224147263416,722.1599082100972,722.1599340127585,22790.39999983844
775.1554227112781,775.1554979142021,775.3248074798731,775.3248367458756,22791.999999668333
828.2799331031871,828.280002828035,828.4858882239093,828.4859145189681,22790.399999668356
881.3950537950604,881.3951099903876,881.6427887289316,881.6428092857217,22790.399999668356
934.4999545285132,934.4999994914056,934.7951530387045,934.7951691071548,22790.399999668356
987.5940720168169,987.5941075569037,987.9427287420739,987.9427411937804,22790.399999668356
1040.6764942123657,1040.6765232786431,1041.0851120834716,1041.0851221044115,22791.999999668333
1093.7466452969065,1093.7466691399843,1094.2220442373903,1094.2220523374276,22790.399999668356
1146.8037600991845,1146.8037800229881,1147.353185309244,1147.3531919891354,22791.999999668333
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.847739758568,1199.8477566815448,1200.478490786376,1200.478496393211,22790.399999668356
1252.8777307527525,1252.8777452006887,1253.5975805340174,1253.5975852683257,22791.999999668333
1305.8931688876671,1305.8931811963182,1306.7102034089412,1306.710207400683,22791.999999668333
1358.8937896500786,1358.8938002983089,1359.816242229325,1359.816245651892,22790.399999668356
1411.8788070981277,1411.8788163653487,1412.9153472317275,1412.9153501868477,22790.399999668356
1464.8479842616443,1464.8479923725897,1466.0074129651864,1466.0074155338218,22790.399999668356
1517.8006447881983,1517.8006519107064,1519.0921386684238,1519.0921409106834,22790.399999668356
1570.7360113094928,1570.736017614512,1572.1691788382764,1572.1691808134024,22791.999999668333
1623.6539788111722,1623.6539844238562,1625.2384866704122,1625.2384884215226,22790.399999668356
1676.5536177128333,1676.5536227389612,1678.2996489376176,1678.2996505006201,22790.399999668356
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.4345340397815,1729.4345385652373,1731.3524904664116,1731.352491870142,22791.999999668333
1782.2960600095473,1782.2960641052462,1784.3967144036044,1784.3967156716185,22791.999999668333
1835.1374574759855,1835.1374612024374,1837.4319926337507,1837.431993785916,22791.999999668333
1887.9582636737564,1887.958267081037,1890.4581194343016,1890.458120487005,22790.399999668356
1940.7578070350291,1940.7578101671659,1943.4747962951128,1943.4747972625055,22790.399999668356
1993.5352935579742,1993.5352964516323,1996.481670286183,1996.4816711799308,22790.399999668356
2046.2904152084252,2046.290417893999,2049.478604464262,2049.478605293926,22791.999999668333
2099.0224251319537,2099.02242764036,2102.465266872096,2102.4652676472647,22790.399999668356
2151.73065909693,2151.7306614571353,2155.4413622567154,2155.441362986204,22791.999999668333
2204.4146867566965,2204.414688998516,2208.4066993162555,2208.4067000089003,22791.999999668333
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.073787825326,2257.0737899801597,2261.36095787134,2261.360958536018,22790.399999668356
2309.707286217176,2309.707288288611,2314.303837150129,2314.3038377853945,22791.200001326622
2362.3147712362356,2362.3147732469483,2367.235154955042,2367.235155562683,22791.200001326622
2414.8955003859674,2414.895501992229,2420.1545811402307,2420.1545815996537,22790.400001326576
2467.44908762605,2467.449088217513,2473.061944759864,2473.061944877021,22791.200001326622
2519.974700633152,2519.97470045498,2525.9568762827575,2525.9568761384844,22790.400001326576
2572.4717244608296,2572.4717236875895,2578.8391021593766,2578.8391018024554,22790.400001326576
2624.9398965516193,2624.9398951543158,2631.708505625348,2631.7085050385554,22791.999999668333
2677.3782715013867,2677.3782693692892,2684.5646665987592,2684.5646657405555,22791.999999668333
2729.7864213568646,2729.7864183463507,2737.4073950845705,2737.407393907696,22791.999999668333
349.9082878160923,349.9082878160923,349.92410259759225,349.92410259759225,22790.999994693557
403.08258750105125,403.0825958755837,403.10749942679007,403.10750215511774,22790.40000008291
456.25337449336854,456.25338498967193,456.28919721225844,456.2892009425255,22790.40000008291
509.4191301405919,509.4191461494829,509.4686644138694,509.4686704083242,22792.00000013644
562.579411356116,562.57943681088,562.6456969497002,562.6457067914483,22789.60000012617
615.7337477182168,615.7337876618515,615.8200822927304,615.8200980256593,22790.79999979434
137.1734929817635,137.1734929817635,137.17444562174742,137.17444562174742,22732.80000000517
668.8827322207102,668.8827825065115,668.9920264318944,668.9920461901302,22793.59999966831
722.0235943392711,722.0236479780752,722.1603868060406,722.1604071704418,22791.999999668333
775.1563760972771,775.156422812339,775.3251430008964,775.3251600261682,22791.999999668333
828.2803571357828,828.2803939162764,828.485987886672,828.4860008699924,22790.399999668356
881.3947152602724,881.3947437387898,881.6425608740105,881.6425706893971,22790.399999668356
934.4987589710579,934.4987816604844,934.7945551557624,934.7945628355594,22790.399999668356
987.5918653194908,987.5918837377958,987.9416918517575,987.9416979929866,22790.399999668356
1040.6732888344732,1040.6733041469836,1041.083638966211,1041.083644007304,22790.399999668356
1093.7424058552228,1093.7424187672148,1094.2201183915838,1094.2201225947665,22790.399999668356
1146.7985207695979,1146.7985317113898,1147.350820369152,1147.3508238943025,22790.399999668356
190.36101166532694,190.36101166532694,190.36355763236693,190.36355763236693,22796.800000082934
1199.8417965305382,1199.8418059233318,1200.4758173674697,1200.4758203658696,22790.399999668356
1252.8712595054328,1252.8712676159314,1253.5946762827007,1253.5946788504111,22790.399999668356
1305.8864619240428,1305.8864689667826,1306.7071979823688,1306.7072001957267,22791.999999668333
1358.8873356897311,1358.8873418263875,1359.8133520695123,1359.8133539858788,22790.399999668356
1411.8728747063212,1411.8728800877477,1412.9126913464797,1412.9126930178318,22791.999999668333
1464.8427228527014,1464.8427275962865,1466.0050574365944,1466.005058903156,22791.999999668333
1517.7961249109978,1517.7961291141553,1519.090114613644,1519.0901159083237,22791.999999668333
1570.7323563255416,1570.7323600680645,1572.1675407869259,1572.1675419363337,22790.399999668356
1623.6510482713318,1623.6510516217766,1625.2371719841103,1625.2371730108005,22791.999999668333
1676.551360771301,1676.551363786173,1678.2986348304648,1678.2986357528403,22791.999999668333
243.54638379926786,243.54638379926786,243.55171562093204,243.55171562093204,22790.8000013266
1729.4327208064656,1729.432723534051,1731.3516746102202,1731.3516754438358,22790.399999668356
1782.2946825363842,1782.294685016486,1784.39609312959,1784.3960938871526,22791.999999668333
1835.1363688303313,1835.1363710958997,1837.4315005173578,1837.4315012093016,22790.399999668356
1887.9574172739785,1887.957419355011,1890.4577356737268,1890.4577363094954,22790.399999668356
1940.757094916839,1940.7570968399227,1943.4744728156156,1943.474473403451,22791.999999668333
1993.534786612647,1993.5347884009834,1996.48143851512,1996.481439062125,22790.399999668356
2046.2900340504389,2046.2900357264261,2049.478429049382,2049.478429562305,22790.399999668356
2099.022074540707,2099.022076127956,2102.4651054146343,2102.4651059004404,22790.399999668356
2151.730285930526,2151.730287454767,2155.441191056391,2155.441191522385,22790.399999668356
2204.41447673717,2204.414478227503,2208.406600820149,2208.406601273885,22791.200001326622
296.72900848889,296.72900848889,296.73865252313317,296.73865252313317,22790.999994693557
2257.073564516879,2257.0735659759603,2261.360853549316,2261.3608539877287,22790.400001326576
